"row","col","1900","1910","1920","1930","1940","1950","1960","1970","1980","1990","2000","2010","2020","2030","2040","2050","2060"
"374","126","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"374","127","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"374","128","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"374","129","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"374","130","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"374","131","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"374","132","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"374","133","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"374","134","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"374","135","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"374","136","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"374","137","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"374","138","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"374","139","0.0","0.0","0.112692482769489","0.22538429498672499","0.33807677030563399","0.45076924562454201","0.56346106529235795","0.67615354061126698","0.67615354061126698","0.67615354061126698","0.67615354061126698","0.67615354061126698","0.67615354061126698","0.67615354061126698","0.67615354061126698","0.65069466829299905","0.65069466829299905"
"374","140","0.0","0.0","2.3973791599273699","4.7947440147399902","7.1921234130859402","9.5895023345947301","11.9868669509888","14.3842468261719","14.3842468261719","14.3842468261719","14.3842468261719","14.517204284668001","14.5524845123291","14.4727010726929","14.386766433715801","13.975536346435501","13.5816955566406"
"374","141","0.0","0.0","2.9062204360961901","5.8124232292175302","8.7186441421508807","11.6248636245728","14.5310668945312","17.4372882843018","17.4372882843018","17.4372882843018","17.4372882843018","17.4372882843018","17.298742294311499","16.984704971313501","16.535987854003899","16.704654693603501","16.5338039398193"
"374","142","0.0","0.0","1.7348849773407","3.46975946426392","5.2046446800231898","6.9395294189453098","8.6744041442871094","10.409289360046399","10.409289360046399","10.409289360046399","10.409289360046399","10.409289360046399","10.231213569641101","10.0627660751343","9.7063665390014595","9.7453536987304705","9.6862535476684606"
"374","143","0.0","0.0","0.686010301113129","1.3720164299011199","2.0580267906189","2.7440369129180899","3.43004322052002","4.1160535812377903","4.1160535812377903","4.1160535812377903","4.1160535812377903","4.1160535812377903","4.0844359397888201","3.9716718196868901","3.7775144577026398","3.6985700130462602","3.5704207420349099"
"374","144","0.0","0.0","0.299276202917099","0.59855061769485496","0.89782679080963101","1.1971030235290501","1.49637734889984","1.79565358161926","1.79565358161926","1.79565358161926","1.79565358161926","1.79565358161926","1.82010090351105","1.78750813007355","1.7075494527816799","1.70340692996979","1.7254052162170399"
"374","145","0.0","0.0","7.7723121643066397","15.5445775985718","23.316888809204102","31.0892009735107","38.861465454101598","46.633777618408203","46.633777618408203","46.633777618408203","46.633777618408203","47.474319458007798","46.612319946289098","45.072841644287102","43.625720977783203","43.679279327392599","43.279045104980497"
"374","146","0.0","4.5212068557739302","9.0423860549926793","13.5635929107666","18.0847988128662","22.605978012085","27.1271858215332","27.1271858215332","27.1271858215332","27.1271858215332","27.1271858215332","27.3188781738281","26.764610290527301","26.483016967773398","24.648077011108398","23.189428329467798","20.5574340820312"
"374","147","0.0","11.4787511825562","22.957433700561499","34.436183929443402","45.9149360656738","57.393619537353501","68.872367858886705","68.872367858886705","68.872367858886705","68.872367858886705","68.872367858886705","69.478813171386705","68.336921691894503","65.722671508789105","64.482170104980497","63.291797637939503","58.588825225830099"
"374","148","0.0","3.4356389045715301","6.8712573051452601","10.3068962097168","13.7425346374512","17.178153991699201","20.613792419433601","20.613792419433601","20.613792419433601","20.613792419433601","20.613792419433601","21.101202011108398","20.587846755981399","20.124320983886701","19.9233493804932","19.916337966918899","18.961194992065401"
"374","149","0.0","2.3006882667541499","4.6013627052307102","6.9020509719848597","9.2027387619018608","11.5034132003784","13.8041019439697","13.8041019439697","13.8041019439697","13.8041019439697","13.8041019439697","13.929108619689901","13.8560018539429","13.473559379577599","13.369704246521","12.016233444213899","11.7714519500732"
"374","150","0.0","6.0707449913024902","12.1414527893066","18.2121982574463","24.282941818237301","30.353651046752901","36.424396514892599","36.424396514892599","36.424396514892599","36.424396514892599","36.424396514892599","37.138072967529297","36.137092590332003","34.280685424804702","32.879127502441399","32.7085571289062","32.6840209960938"
"374","151","0.0","5.9012722969055202","11.8025093078613","17.703781127929702","23.605052947998001","29.506290435791001","35.407562255859403","35.407562255859403","35.407562255859403","35.407562255859403","35.407562255859403","35.885673522949197","34.705711364746101","33.8759574890137","33.033615112304702","32.372146606445298","31.037534713745099"
"375","90","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","91","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","92","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","93","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","94","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","95","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","96","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","97","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","98","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","99","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","100","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","101","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","102","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","103","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","104","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","105","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","106","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","107","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","108","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","109","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","110","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","111","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","112","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","113","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","114","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","115","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","116","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","117","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","118","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","119","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","120","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","121","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","122","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","123","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","124","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","125","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","126","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","127","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","128","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","129","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","130","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","131","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","132","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","133","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","134","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","135","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","136","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","137","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"375","138","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.079996071755886106","0.076665520668029799","0.076665520668029799","0.076665520668029799","0.075246542692184407"
"375","139","0.0","0.0","0.47398611903190602","0.94796943664550803","1.4219555854797401","1.89594173431396","2.3699250221252401","2.84391117095947","2.84391117095947","2.84391117095947","2.84391117095947","2.9879109859466602","3.0154507160186799","2.9869515895843501","2.9306604862213099","2.8504979610443102","2.8238580226898198"
"375","140","0.0","0.0","2.5015099048614502","5.0030045509338397","7.5045142173767099","10.006024360656699","12.507518768310501","15.0090284347534","15.0090284347534","15.0090284347534","15.0090284347534","15.047071456909199","15.171100616455099","15.0348405838013","14.3081407546997","14.1718807220459","14.1718807220459"
"375","141","0.0","0.0","2.7159831523895299","5.4319500923156703","8.1479330062866193","10.8639163970947","13.579883575439499","16.2958660125732","16.2958660125732","16.2958660125732","16.2958660125732","16.2958660125732","16.3293972015381","15.945660591125501","15.2918252944946","15.237974166870099","14.924567222595201"
"375","142","0.0","0.0","1.3415943384170499","2.6831808090210001","4.0247750282287598","5.3663697242736799","6.7079558372497603","8.0495500564575195","8.0495500564575195","8.0495500564575195","8.0495500564575195","8.0495500564575195","8.0362806320190394","7.8447709083557102","7.4659309387206996","7.54772996902466","7.4191408157348597"
"375","143","0.0","0.0","1.0427104234695399","2.0854146480560298","3.1281249523162802","4.1708354949951199","5.21353960037231","6.2562499046325701","6.2562499046325701","6.2562499046325701","6.2562499046325701","6.2866954803466797","6.2806491851806596","6.2411541938781703","6.0340204238891602","5.6443243026733398","5.5034112930297896"
"375","144","0.0","0.0","1.6696151494979901","3.3392202854156499","5.0088353157043501","6.6784505844116202","8.3480558395385707","10.0176706314087","10.0176706314087","10.0176706314087","10.0176706314087","10.0176706314087","10.000403404235801","9.9422798156738299","9.6949768066406197","9.3694543838500994","9.1793193817138707"
"375","145","0.0","0.0","1.1399179697036701","2.2798290252685498","3.4197471141815199","4.5596652030944798","5.6995759010314897","6.8394942283630398","6.8394942283630398","6.8394942283630398","6.8394942283630398","7.0948557853698704","7.0882205963134801","7.0360870361328098","6.7035074234008798","6.80247259140015","6.6502785682678196"
"375","146","0.0","4.8648328781127903","9.7296371459960902","14.594470024108899","19.459302902221701","24.3241062164307","29.188940048217798","29.188940048217798","29.188940048217798","29.188940048217798","29.188940048217798","30.095756530761701","29.200576782226602","29.124607086181602","28.470277786254901","28.535036087036101","27.9069499969482"
"375","147","0.0","11.500115394592299","23.0001621246338","34.500278472900398","46.000392913818402","57.500438690185497","69.000556945800795","69.000556945800795","69.000556945800795","69.000556945800795","69.000556945800795","69.740089416503906","74.797874450683594","74.714691162109403","72.8934326171875","72.094940185546903","71.884483337402301"
"375","148","0.0","9.7133617401122994","19.426664352416999","29.1400260925293","38.853385925292997","48.566688537597699","58.280052185058601","58.280052185058601","58.280052185058601","58.280052185058601","58.280052185058601","58.834053039550803","56.985099792480497","56.750118255615199","56.040603637695298","56.622066497802699","55.136154174804702"
"375","149","0.0","0.92654675245285001","1.85308790206909","2.77963471412659","3.7061815261840798","4.6327228546142596","5.5592694282531703","5.5592694282531703","5.5592694282531703","5.5592694282531703","5.5592694282531703","5.90256690979004","5.8917098045349103","5.7837467193603498","5.6374034881591797","5.4762077331543004","5.3165555000305202"
"375","150","0.0","4.5218839645385698","9.0437402725219709","13.565624237060501","18.087509155273398","22.6093654632568","27.131248474121101","27.131248474121101","27.131248474121101","27.131248474121101","27.131248474121101","27.707395553588899","27.481203079223601","26.2814636230469","25.1478462219238","25.060737609863299","24.664150238037099"
"375","151","0.0","8.0195817947387695","16.0391139984131","24.0586967468262","32.078277587890597","40.097812652587898","48.117393493652301","48.117393493652301","48.117393493652301","48.117393493652301","48.117393493652301","48.561286926269503","47.509143829345703","45.318126678466797","42.031177520752003","42.238121032714801","41.184165954589801"
"376","90","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","91","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","92","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","93","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","94","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","95","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","96","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","97","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","98","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","99","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","100","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","101","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","102","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","103","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","104","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","105","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","106","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","107","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","108","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","109","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","110","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","111","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","112","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","113","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","114","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","115","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","116","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","117","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","118","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","119","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","120","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","121","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"376","122","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
